Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2020-05-07,ADTN,Buy,10.1899995803833,11.649999618530273,62.46458849482779,31.734363749829818,1139700,9.469065716692425,439096576,Technology,XLK,1.0,,10.1899995803833,2020-05-07 00:00:00
2020-05-12,ADTN,Sell,10.869999885559082,11.0600004196167,59.80365944076772,34.94118096066144,376600,9.91899166576342,439096576,Technology,XLK,1.0,8.537790726785026,11.0600004196167,5
2020-06-08,ADTN,Buy,11.6899995803833,12.0600004196167,59.594130543366916,33.13324007931934,829700,11.041502564080657,439096576,Technology,XLK,1.0,,11.6899995803833,2020-06-08 00:00:00
2020-06-09,ADTN,Sell,11.920000076293945,11.609999656677246,64.83265579819854,33.51496764507079,309200,11.138502359845994,439096576,Technology,XLK,1.0,-0.6843449664472236,11.609999656677246,1
2020-12-03,ADTN,Buy,12.8100004196167,14.260000228881836,59.333305456573605,31.978794458384023,1167700,12.352717966845645,439096576,Technology,XLK,1.0,,12.8100004196167,2020-12-03 00:00:00
2020-12-07,ADTN,Sell,14.789999961853027,14.619999885559082,75.33736421762434,36.211970760360245,318700,12.736805415691828,439096576,Technology,XLK,1.0,14.129581628823566,14.619999885559082,4
2020-12-18,ADTN,Buy,15.109999656677246,15.140000343322754,68.96599269996327,47.51060976898649,843000,13.83522924614839,439096576,Technology,XLK,1.0,,15.109999656677246,2020-12-18 00:00:00
2020-12-21,ADTN,Sell,14.800000190734863,14.850000381469727,69.72265418338127,48.62045132694352,217700,13.959493160164996,439096576,Technology,XLK,1.0,-1.7207100007618035,14.850000381469727,3
2020-12-28,ADTN,Buy,15.15999984741211,15.75,66.30134764806962,48.08918736931417,547000,14.296587599709344,439096576,Technology,XLK,1.0,,15.15999984741211,2020-12-28 00:00:00
2020-12-29,ADTN,Sell,15.859999656677246,14.84000015258789,72.5867695426626,48.96372252450941,358700,14.435007828308454,439096576,Technology,XLK,1.0,-2.110815950165358,14.84000015258789,1
2020-01-03,ADSK,Buy,184.49000549316406,184.9499969482422,72.00035869070987,48.74111298324815,737900,180.76827722726884,43125268480,Technology,XLK,1.0,,184.49000549316406,2020-01-03 00:00:00
2020-02-03,ADSK,Sell,197.86000061035156,199.25999450683594,62.159369914929286,44.83467978495587,888300,193.74694149412866,43125268480,Technology,XLK,0.0,8.005847782480092,199.25999450683594,31
2020-02-06,ADSK,Buy,203.6199951171875,206.0,66.78398534092102,40.63421466769323,1326000,195.84868494821256,43125268480,Technology,XLK,1.0,,203.6199951171875,2020-02-06 00:00:00
2020-02-21,ADSK,Sell,205.0,201.91000366210938,61.29949858233218,39.06303894411597,1774800,203.2312730325654,43125268480,Technology,XLK,1.0,-0.8397954503898252,201.91000366210938,15
2020-06-11,ADSK,Buy,233.0,219.10000610351562,81.7221232375241,31.848011212222435,2798400,212.29984733294177,43125268480,Technology,XLK,1.0,,233.0,2020-06-11 00:00:00
2020-07-09,ADSK,Sell,250.3000030517578,248.1999969482422,63.6353759836308,29.702681086071017,1594000,234.3692190766708,43125268480,Technology,XLK,1.0,6.523603840447291,248.1999969482422,28
2020-07-10,ADSK,Buy,248.22000122070312,244.24000549316406,66.47573290063153,30.054785490860947,1142900,235.68643601682044,43125268480,Technology,XLK,1.0,,248.22000122070312,2020-07-10 00:00:00
2020-07-13,ADSK,Sell,246.1699981689453,231.86000061035156,61.6964354934867,30.381739581023027,2030600,236.50106168123412,43125268480,Technology,XLK,1.0,-6.590927616588472,231.86000061035156,3
2020-12-09,ADSK,Buy,288.9700012207031,279.4200134277344,72.20102656270613,30.73910367095448,1484300,267.694257491667,43125268480,Technology,XLK,1.0,,288.9700012207031,2020-12-09 00:00:00
2020-12-24,ADSK,Sell,300.3999938964844,301.3900146484375,68.96117996467291,46.265624793146934,323100,285.88460453048845,43125268480,Technology,XLK,1.0,4.298028644934839,301.3900146484375,15
2020-12-28,ADSK,Buy,304.25,299.6499938964844,69.68150449934328,47.22442593812571,702600,287.3613102560074,43125268480,Technology,XLK,1.0,,304.25,2020-12-28 00:00:00
2020-12-30,ADSK,Sell,300.25,299.4100036621094,65.11109004711678,48.75437546594537,513700,289.4438824382102,43125268480,Technology,XLK,1.0,-1.59079583825493,299.4100036621094,2
2020-02-13,ADNT,Buy,27.90999984741211,27.829999923706055,71.23565436894657,30.201437654530075,1288200,24.606873456867007,2536618496,Consumer Cyclical,XLY,1.0,,27.90999984741211,2020-02-13 00:00:00
2020-02-24,ADNT,Sell,25.969999313354492,25.549999237060547,59.09720602816686,30.552175195783743,1539900,25.9982527242834,2536618496,Consumer Cyclical,XLY,1.0,-8.455752860100386,25.549999237060547,11
2020-05-13,ADNT,Buy,16.360000610351562,15.470000267028809,62.83052879615377,31.538068045448945,925800,14.41156009120836,2536618496,Consumer Cyclical,XLY,1.0,,16.360000610351562,2020-05-13 00:00:00
2020-05-14,ADNT,Sell,14.520000457763672,15.529999732971191,56.054416946028894,31.378561107290928,1853200,14.512363917476973,2536618496,Consumer Cyclical,XLY,0.0,-5.073354806938085,15.529999732971191,1
2020-05-28,ADNT,Buy,18.469999313354492,17.110000610351562,66.08998891312669,30.20531034178895,1183400,15.946521016545812,2536618496,Consumer Cyclical,XLY,1.0,,18.469999313354492,2020-05-28 00:00:00
2020-06-02,ADNT,Sell,18.0,18.719999313354492,61.04005758237605,29.858366406029017,1073100,16.29300597593138,2536618496,Consumer Cyclical,XLY,1.0,1.3535463416029516,18.719999313354492,5
2020-06-03,ADNT,Buy,19.09000015258789,19.690000534057617,65.45058346638947,30.192218846983703,1163400,16.524148198543106,2536618496,Consumer Cyclical,XLY,1.0,,19.09000015258789,2020-06-03 00:00:00
2020-06-11,ADNT,Sell,17.940000534057617,16.809999465942383,60.33538082437183,34.885398859774554,2101400,18.393155967216558,2536618496,Consumer Cyclical,XLY,1.0,-11.943429378843797,16.809999465942383,8
2020-10-15,ADNT,Buy,20.459999084472656,21.280000686645508,61.82019162810122,30.57491088841695,1019200,19.774177870674663,2536618496,Consumer Cyclical,XLY,1.0,,20.459999084472656,2020-10-15 00:00:00
2020-10-27,ADNT,Sell,22.239999771118164,22.75,63.63044632833186,36.363933269920246,1087000,21.329216272103846,2536618496,Consumer Cyclical,XLY,0.0,11.192575845544653,22.75,12
2020-11-10,ADNT,Buy,27.969999313354492,27.729999542236328,74.41421654080297,30.33662098832799,1880300,22.800489374008652,2536618496,Consumer Cyclical,XLY,1.0,,27.969999313354492,2020-11-10 00:00:00
2020-12-14,ADNT,Sell,36.18000030517578,34.93000030517578,66.70179941569697,58.94053841276115,486000,32.58086438947872,2536618496,Consumer Cyclical,XLY,1.0,24.883808232695177,34.93000030517578,34
2020-12-15,ADNT,Buy,35.470001220703125,36.36000061035156,64.8562080055212,58.33178133659539,544600,32.80459161954511,2536618496,Consumer Cyclical,XLY,1.0,,35.470001220703125,2020-12-15 00:00:00
2020-12-23,ADNT,Sell,35.119998931884766,35.0,59.36661263543775,52.77148109969159,449800,33.99826339390534,2536618496,Consumer Cyclical,XLY,0.0,-1.3250668297941721,35.0,8
2020-02-12,ADT,Buy,6.900000095367432,7.010000228881836,52.50354919702412,34.71516100381758,2044000,6.64116124443522,6472759296,Industrials,XLI,1.0,,6.900000095367432,2020-02-12 00:00:00
2020-02-18,ADT,Sell,7.0,7.019999980926514,58.134586251631326,29.97129682697574,638400,6.734513006692778,6472759296,Industrials,XLI,1.0,1.7391287521814438,7.019999980926514,6
2020-06-02,ADT,Buy,8.0,8.130000114440918,80.0061690445984,32.04454946601764,4359800,6.411295620827561,6472759296,Industrials,XLI,1.0,,8.0,2020-06-02 00:00:00
2020-06-12,ADT,Sell,8.15999984741211,8.020000457763672,64.22694955034376,44.25904325188439,1921800,7.418211751681064,6472759296,Industrials,XLI,0.0,0.25000572204589844,8.020000457763672,10
2020-06-17,ADT,Buy,8.5,8.5,70.49185380161069,42.31931461314237,1598400,7.634205202938121,6472759296,Industrials,XLI,1.0,,8.5,2020-06-17 00:00:00
2020-06-23,ADT,Sell,8.100000381469727,8.1899995803833,59.009057557011815,37.39659699544448,1834900,7.815968426216842,6472759296,Industrials,XLI,0.0,-3.6470637601964615,8.1899995803833,6
2020-08-07,ADT,Buy,11.9399995803833,12.199999809265137,71.91310372134801,31.185219827906913,5608800,9.618419938705385,6472759296,Industrials,XLI,1.0,,11.9399995803833,2020-08-07 00:00:00
2020-08-27,ADT,Sell,11.020000457763672,11.010000228881836,55.03715911269795,40.63544790760425,2008000,11.038522431183106,6472759296,Industrials,XLI,1.0,-7.788939566039832,11.010000228881836,20
2020-01-03,ABUS,Buy,2.9200000762939453,3.0799999237060547,72.0096219691721,59.33842800749066,2267100,2.4441933532948923,634089088,Healthcare,XLV,1.0,,2.9200000762939453,2020-01-03 00:00:00
2020-01-06,ABUS,Sell,3.0899999141693115,3.180000066757202,74.5529048318344,59.607409842293855,1364700,2.504746360000717,634089088,Healthcare,XLV,0.0,8.904109029793176,3.180000066757202,3
2020-01-14,ABUS,Buy,2.9200000762939453,3.0,62.382753777152146,57.56394023569885,501700,2.738584579453453,634089088,Healthcare,XLV,1.0,,2.9200000762939453,2020-01-14 00:00:00
2020-01-15,ABUS,Sell,2.9700000286102295,3.069999933242798,63.70466931687984,57.03948174009471,387600,2.763481286172172,634089088,Healthcare,XLV,1.0,5.136981268138592,3.069999933242798,1
2020-01-21,ABUS,Buy,3.0899999141693115,3.109999895095825,65.10477030701091,55.77527309399148,548900,2.8412588269868015,634089088,Healthcare,XLV,1.0,,3.0899999141693115,2020-01-21 00:00:00
2020-01-22,ABUS,Sell,3.0999999046325684,3.2100000381469727,66.27802579105311,55.79933741031558,441800,2.866853214425756,634089088,Healthcare,XLV,1.0,3.8834992657247667,3.2100000381469727,1
2020-02-10,ABUS,Buy,2.75,3.200000047683716,62.07846442090666,33.921440510943214,1355700,2.937601655721272,634089088,Healthcare,XLV,1.0,,2.75,2020-02-10 00:00:00
2020-02-12,ABUS,Sell,3.069999933242798,3.1500000953674316,55.25861591256182,29.74230061720448,754300,2.9728213077631698,634089088,Healthcare,XLV,1.0,14.54545801336115,3.1500000953674316,2
2020-05-27,ABUS,Buy,2.180000066757202,2.2200000286102295,65.65446695834063,30.16957114505703,1205100,1.8205346353693823,634089088,Healthcare,XLV,1.0,,2.180000066757202,2020-05-27 00:00:00
2020-05-28,ABUS,Sell,2.2200000286102295,2.1600000858306885,65.88350751587808,29.94632583276416,466200,1.8585789585351773,634089088,Healthcare,XLV,1.0,-0.9174302896359119,2.1600000858306885,1
2020-07-24,ABUS,Buy,7.980000019073486,4.960000038146973,91.91867015560985,31.85291627168066,219523600,2.568333100342741,634089088,Healthcare,XLV,1.0,,7.980000019073486,2020-07-24 00:00:00
2020-08-11,ABUS,Sell,3.6600000858306885,3.440000057220459,53.24930296690745,50.833248822386054,13328500,3.588976614371694,634089088,Healthcare,XLV,1.0,-56.892229962427265,3.440000057220459,18
2020-10-09,ABUS,Buy,3.1600000858306885,3.200000047683716,52.836690542895816,30.473011596171627,833400,3.05696929038792,634089088,Healthcare,XLV,1.0,,3.1600000858306885,2020-10-09 00:00:00
2020-10-15,ABUS,Sell,3.0999999046325684,3.0899999141693115,52.53206654916761,32.87541880950452,969100,3.1055982727591305,634089088,Healthcare,XLV,1.0,-2.2151952455715067,3.0899999141693115,6
2020-11-18,ABUS,Buy,3.5999999046325684,3.390000104904175,65.97014531384305,31.565790906373454,1728600,3.2241883850611766,634089088,Healthcare,XLV,1.0,,3.5999999046325684,2020-11-18 00:00:00
2020-11-23,ABUS,Sell,3.440000057220459,3.6700000762939453,55.57751387448159,33.536979052671,3010500,3.260028943727141,634089088,Healthcare,XLV,0.0,1.944449264326341,3.6700000762939453,5
2020-12-02,ABUS,Buy,4.079999923706055,3.950000047683716,60.39665949779401,42.29233040177852,3118400,3.603878530130741,634089088,Healthcare,XLV,1.0,,4.079999923706055,2020-12-02 00:00:00
2020-12-09,ABUS,Sell,3.7699999809265137,3.4100000858306885,54.15726301873322,40.68544765298596,3448300,3.728888548130911,634089088,Healthcare,XLV,1.0,-16.42156496088299,3.4100000858306885,7
2020-12-11,ABUS,Buy,3.799999952316284,3.9100000858306885,51.1586692442204,36.360929447029214,4253700,3.695802204855262,634089088,Healthcare,XLV,1.0,,3.799999952316284,2020-12-11 00:00:00
2020-12-22,ABUS,Sell,4.110000133514404,4.039999961853027,54.26591184253839,38.19385565552227,5909200,4.096842259487679,634089088,Healthcare,XLV,1.0,6.3157898039038525,4.039999961853027,11
2020-01-03,AAPL,Buy,74.2874984741211,74.35749816894531,84.86035313356768,44.74833639036409,146322800,70.35788655149742,2947980722176,Technology,XLK,1.0,,74.2874984741211,2020-01-03 00:00:00
2020-01-31,AAPL,Sell,80.23249816894531,77.37750244140625,69.61204379030461,45.96869742866537,199588400,77.68922134137618,2947980722176,Technology,XLK,1.0,4.159520822149631,77.37750244140625,28
2020-02-06,AAPL,Buy,80.64250183105469,81.30249786376953,61.657079410776895,36.211749041010755,105425600,78.05530472846839,2947980722176,Technology,XLK,1.0,,80.64250183105469,2020-02-06 00:00:00
2020-02-12,AAPL,Sell,80.36750030517578,81.80000305175781,57.64119260616363,28.92817875488701,113730400,78.81342884197375,2947980722176,Technology,XLK,1.0,1.4353488475941378,81.80000305175781,6
2020-05-22,AAPL,Buy,78.94249725341797,79.72250366210938,64.74065332019205,30.749782280092973,81803200,75.67741573968965,2947980722176,Technology,XLK,1.0,,78.94249725341797,2020-05-22 00:00:00
2020-07-23,AAPL,Sell,96.99749755859375,92.84500122070312,66.87398752371533,45.45966299077016,197004400,94.14916414712741,2947980722176,Technology,XLK,1.0,17.610924978286295,92.84500122070312,62
2020-08-03,AAPL,Buy,108.19999694824219,108.9375,73.79711972187721,33.37328727686283,308151200,95.37009341480473,2947980722176,Technology,XLK,1.0,,108.19999694824219,2020-08-03 00:00:00
2020-09-08,AAPL,Sell,113.94999694824219,112.81999969482422,54.93070447594876,52.2044562825116,231366600,120.55029128721486,2947980722176,Technology,XLK,0.0,4.26987326884309,112.81999969482422,36
2020-07-23,ABG,Buy,106.76000213623047,106.1500015258789,73.54176882057467,34.844794495608014,507800,91.16887554287153,4741879296,Consumer Cyclical,XLY,1.0,,106.76000213623047,2020-07-23 00:00:00
2020-07-24,ABG,Sell,103.2300033569336,104.58000183105469,73.6185563328423,36.72657561105573,334600,92.59564944601509,4741879296,Consumer Cyclical,XLY,1.0,-2.0419635271213323,104.58000183105469,1
2020-12-18,ABG,Buy,147.50999450683594,142.60000610351562,66.51726145245279,33.82496947945561,596000,134.6243883828985,4741879296,Consumer Cyclical,XLY,1.0,,147.50999450683594,2020-12-18 00:00:00
2020-12-21,ABG,Sell,139.39999389648438,141.4600067138672,60.29468180478082,35.029016704920494,274200,135.38397102295727,4741879296,Consumer Cyclical,XLY,1.0,-4.101408730435808,141.4600067138672,3
2020-09-03,ADX,Buy,17.1299991607666,16.59000015258789,84.73742476210758,42.60827697540133,510400,16.49153439831431,2535132416,Financial Services,XLF,1.0,,17.1299991607666,2020-09-03 00:00:00
2020-09-04,ADX,Sell,16.610000610351562,16.440000534057617,56.66046297683424,40.95826866123868,385500,16.50091208919751,2535132416,Financial Services,XLF,1.0,-4.028013196225431,16.440000534057617,1
2020-01-27,AEE,Buy,80.33000183105469,80.11000061035156,77.99821772067402,30.413565728936955,1774800,78.09165140726361,19565578240,Utilities,XLU,1.0,,80.33000183105469,2020-01-27 00:00:00
2020-02-25,AEE,Sell,84.9000015258789,83.55999755859375,66.18437338945284,55.65253541676641,2612800,83.72127932020618,19565578240,Utilities,XLU,1.0,4.0209083205701885,83.55999755859375,29
2020-08-12,AEE,Buy,81.5199966430664,81.9800033569336,58.74385252005653,30.218078836026855,1151900,79.56166661589741,19565578240,Utilities,XLU,1.0,,81.5199966430664,2020-08-12 00:00:00
2020-08-19,AEE,Sell,81.58000183105469,81.1500015258789,57.32906620071687,30.07360976382767,612300,80.2918562565884,19565578240,Utilities,XLU,0.0,-0.4538703783410539,81.1500015258789,7
2020-11-13,ADV,Buy,10.399999618530273,10.239999771118164,58.679345279033825,50.4737943479737,2307700,9.182862144915983,1108299264,Communication Services,XLC,1.0,,10.399999618530273,2020-11-13 00:00:00
2020-11-16,ADV,Sell,9.970000267028809,10.260000228881836,62.20686902521096,48.169746441161166,301100,9.283541918840001,1108299264,Communication Services,XLC,1.0,-1.3461480267652375,10.260000228881836,3
2020-12-04,ADV,Buy,10.65999984741211,10.949999809265137,61.579819010903,31.602508957468878,547700,10.038459608172573,1108299264,Communication Services,XLC,1.0,,10.65999984741211,2020-12-04 00:00:00
2020-12-23,ADV,Sell,13.390000343322754,13.5,85.3601259897516,40.364979735057396,1194500,11.620944721469485,1108299264,Communication Services,XLC,0.0,26.641652844651283,13.5,19
2020-12-29,ADV,Buy,13.199999809265137,13.140000343322754,77.32678481558325,39.943098005656296,1000500,12.069761339428847,1108299264,Communication Services,XLC,1.0,,13.199999809265137,2020-12-29 00:00:00
2020-12-30,ADV,Sell,13.180000305175781,13.289999961853027,74.6538113408587,39.37880495815942,594700,12.17168886360922,1108299264,Communication Services,XLC,1.0,0.6818193476390745,13.289999961853027,1
2020-01-03,A,Buy,84.66999816894531,84.56999969482422,70.31931108178334,32.37949567396068,1118300,83.87404618052827,38025990144,Healthcare,XLV,1.0,,84.66999816894531,2020-01-03 00:00:00
2020-01-06,A,Sell,84.0,84.81999969482422,58.86628338916638,32.114349569382384,1993200,83.94032746760408,38025990144,Healthcare,XLV,0.0,0.17716018557081156,84.81999969482422,3
2020-01-10,A,Buy,87.72000122070312,87.58999633789062,70.73364808786086,30.637637756887717,1417000,84.5789221909582,38025990144,Healthcare,XLV,1.0,,87.72000122070312,2020-01-10 00:00:00
2020-01-27,A,Sell,86.54000091552734,86.55999755859375,60.553684180544224,34.84596161397137,1868000,87.351646173161,38025990144,Healthcare,XLV,0.0,-1.3223935772536197,86.55999755859375,17
2020-06-04,A,Buy,89.81999969482422,91.13999938964844,72.83010908598763,30.50342040376297,2227500,84.30762719309267,38025990144,Healthcare,XLV,1.0,,89.81999969482422,2020-06-04 00:00:00
2020-06-11,A,Sell,88.62999725341797,85.02999877929688,67.75982625889903,35.8098786766498,2491300,86.63309324999618,38025990144,Healthcare,XLV,1.0,-5.332889035629069,85.02999877929688,7
2020-08-05,A,Buy,98.08999633789062,97.88999938964844,62.61549860814822,30.7858884030127,955900,94.63856736324682,38025990144,Healthcare,XLV,1.0,,98.08999633789062,2020-08-05 00:00:00
2020-08-11,A,Sell,97.22000122070312,96.30000305175781,59.7010290617373,29.679125972473347,1137000,95.59601653087273,38025990144,Healthcare,XLV,1.0,-1.8248479487824858,96.30000305175781,6
2020-12-08,A,Buy,114.33999633789062,117.01000213623047,59.252048592313564,30.44834704105315,1320600,112.23862634870602,38025990144,Healthcare,XLV,1.0,,114.33999633789062,2020-12-08 00:00:00
